date,symbol,open,high,low,close,volume
2025-04-24,CLBS,3028.8179839941645,3308.7524654840977,2897.87380140893,3294.520049855295,2912604569
2025-04-24,CBBL,303.59843100260235,313.1455591119797,272.4702936125532,276.45903740538216,89097611
2025-04-24,RBB,300.9024412478795,304.1757820300937,270.9571879275876,271.7662524258618,2093274811
2025-04-24,ICFC,2020.3153052765,2217.336804899029,2018.1527070007046,2200.3276638511747,54819739
2025-04-24,MZB,415.47816640638484,423.9461623937998,365.53416521489766,370.6070190363742,848796206
2025-04-24,CIT,282.9023626784488,284.88691307993975,239.38224697643818,244.30264127705763,1781832950
2025-04-24,SIFC,635.7013902524279,639.3030288343099,555.982517675119,556.6577783737603,14741213
2025-04-24,STC,906.8796022325986,981.4728800536063,884.2561731792828,971.3028406530264,2194634
2025-04-24,NEF,1110.2596304538981,1112.7163116343536,1041.7712505896936,1052.1388353202133,268756891
2025-04-24,AIC,2673.8181424805557,2843.857591964209,2616.9273211767845,2809.1847410821288,474157400
2025-04-24,NBB,375.26863607789176,377.3921350689947,342.8245611197773,345.0900051178187,1800441195
2025-04-24,KBL,463.5397773754151,464.2589823456317,425.8130392959638,428.971496110605,332160139
2025-04-24,DBBL,322.11976325511205,326.66029973537746,274.0691770645024,275.6384779376991,168225206
2025-04-24,CMB,487.99201944532905,496.9251567108938,439.48502808798025,449.48002229640474,544681967
2025-04-24,BSEB,2124.616940224255,2128.67655987084,2068.078217233294,2099.036609456339,134570391
2025-04-24,AHL,597.3061306136367,601.3992788167518,533.626577989178,535.5955247745949,1271412557
2025-04-24,NIB,194.49895805187612,194.6217500140537,172.87368888570296,175.36579640657763,4291299913
2025-04-24,TBI,307.99291641304103,311.9146716775582,277.3353112058935,285.78049494430604,795826372
2025-04-24,UBBL,451.91394254225617,453.8274690213221,375.6069418612594,392.0910310475794,58546785
2025-04-24,GMFBS,1462.836950230727,1640.9233258625818,1448.175408396573,1612.1647872368737,2446704134
2025-04-24,HGF,2602.397732711813,2853.739895266218,2524.995151638759,2808.945399761748,549002555
2025-04-24,SBIBL,3783.3833504940726,4213.730328578446,3750.704492421529,4183.439432667909,7267098707
2025-04-24,UMFB,3764.1712350717607,3967.9915222641093,3760.726933979105,3909.581910101558,526562523
2025-04-24,NFCL,1713.8103590272685,1950.352986975275,1690.7824553444036,1907.0131137564433,118652532
2025-04-24,KMC,2691.9284843817522,2983.4699675554207,2618.2764004269757,2956.542186706487,6594564801
2025-04-24,BBL,289.8012944967139,292.31300510029627,258.65245671090247,261.3316672699114,1038687210
2025-04-24,IVL,1616.819280551607,1855.672156668321,1574.3192034221656,1814.0377299953386,997557853
2025-04-24,GBC,227.31155972933615,229.1943670062122,201.70071185919076,202.70510491490825,205399434
2025-04-24,PRDS,267.70134179225556,270.1132081267486,246.69493084400204,258.65614031793143,939120872
2025-04-24,EBL,593.6059835283125,598.4106590348714,502.1265890352799,511.8211343957675,109309781
2025-04-24,EICL,769.1827064326868,793.4755852342505,689.0878253921475,703.0309338681367,6975241
2025-04-24,GNH,3111.991834925168,3235.4629886983944,3034.268753996671,3228.9749729750483,102967183
2025-04-24,SKC,866.0113744067454,892.8270561057587,852.6285103869695,881.6426285548749,56726207
2025-04-24,AAI,2937.8747992432623,3267.344762530321,2851.3110685600745,3247.6068611910864,375303466
2025-04-24,BBC,1959.22112049842,2251.479355183233,1949.7114218166735,2209.6757048916033,2541241931
2025-04-24,MG,2945.826527858204,3172.556527299727,2944.002453768683,3115.959961249148,591634745
2025-04-24,MBL,450.8539517665656,453.3619840778102,406.5030951497088,424.6712050679919,10698695687
2025-04-24,ICL,3215.7722366295648,3565.171826216262,3210.840492432039,3539.505267387706,833520960
2025-04-24,ASPSL,3236.307376182485,3657.9449211281076,3205.380160084432,3648.4314583810287,1304705346
2025-04-24,RIT,1011.4208232555126,1023.7202710040482,884.0644105837704,884.7274019096676,137858951
2025-04-24,PFC,1407.237101171895,1520.2016022457617,1391.214264579592,1516.2253988603334,797454412
2025-04-24,NTC,582.3514223155578,585.1191887721621,503.5754717923651,505.2497684238303,64198363
2025-04-24,BHL,544.2065068328742,551.922411872686,497.33476816256524,503.2544746308894,5709826
2025-04-24,YET,497.1946215691023,515.3474616209646,483.08257555220194,494.4567803314814,118147998
2025-04-24,DHL,432.5701963919777,432.9291682854594,420.94603056949774,427.4626403203283,101537207
2025-04-24,GTL,971.9675242702111,1022.6083283079039,965.4742328308482,1002.2944026677075,23161539
2025-04-24,GEM,647.2835223322983,726.6872652393888,630.5408371510952,700.6172736881983,59321090
2025-04-24,CFL,3306.056323014232,3581.561490235262,3246.854143227593,3524.3434964677385,1149514125
2025-04-24,PBL,201.6333832006824,203.3459371029749,180.76338991548135,182.25806239497436,557308049
2025-04-24,LTL,2964.2797131058023,3296.2480127222157,2928.2885316809006,3260.6558964107508,3924939251
2025-04-24,BSBL,2319.8892270569386,2497.167107152098,2307.887809620993,2458.1587005711594,16832319
2025-04-24,ANBL,364.16033821547165,365.06639461183363,324.8027192778281,326.8052234165858,987657870
2025-04-24,FLB,1644.9299554639379,1802.0220014951756,1636.1156756514638,1771.4431004895766,330945473
2025-04-24,CFC,1685.3385280505565,1850.3585422714402,1674.8914628265115,1809.5529308589594,492472576
2025-04-24,SLBL,2518.6136378639967,2670.9131733911827,2481.4835749328677,2596.575426643411,4014413544
2025-04-24,RCL,846.3351874654724,859.1792916245985,752.178286189622,757.4460872845348,13307760
2025-04-25,NABIL,193.36669064303186,194.06496144845354,175.71531101732165,176.29954946941933,3704308738
2025-04-25,NLIC,307.36194312187257,310.3043972699633,285.37199212287646,287.74734999880644,1164605133
2025-04-25,HBL,243.7928323738967,247.24517868469712,214.59517499899792,217.52053601480202,3219395794
2025-04-25,NEPSE,2293.240405308208,2296.028351103683,2219.973061677454,2223.11378538079,2706001
2025-04-25,EIC,1424.5657016417722,1591.0949844891995,1423.1682250759627,1571.2022003899897,3445352432
2025-04-25,BOKL,401.85437426617347,403.10033416134473,357.67134638817186,366.24212201669854,4487807532
2025-04-25,NMB,423.5227451415083,439.93831722839707,388.7850196416336,390.53395567868137,639901939
2025-04-25,GHL,1396.0959332859907,1431.844592766694,1379.2501302582339,1421.1415530088227,1032138
2025-04-25,UBL,1782.8525124645348,1940.8354109475597,1775.665544158886,1920.9410403656873,84468553
2025-04-25,SHEL,3368.0709491373723,3730.9727047913243,3352.727512217448,3666.6886410906786,11926654150
2025-04-25,SBBL,354.5141150922117,358.3198642743213,305.53148868767977,309.00746551813785,7840376881
2025-04-25,PRVU,1444.0290830646838,1588.73791391276,1409.2061896541938,1575.228887867661,323653000
2025-04-25,LICN,361.32590204055754,368.0610147648494,318.71312055638094,324.88493549369645,1391501603
2025-04-25,FMDBL,3500.269839917643,4084.178997457086,3492.1705053695387,4032.320067380591,153785089
2025-04-25,GLH,517.4750434973431,518.9283120062613,499.3919673283105,500.24364553064237,695955750
2025-04-25,SCL,3587.4062505456645,3871.8074279132543,3476.7956767781684,3770.38231465754,15758061411
2025-04-25,RBCL,322.778910170746,324.4536656705232,283.6216492019985,287.2274066058256,8364961713
2025-04-25,BFC,2222.134297765126,2589.5961391063565,2186.225983036289,2552.3950011968495,4713188154
2025-04-25,HIML,454.58505890843094,460.2497347510665,406.52816368133045,407.3998672622881,40215554
2025-04-25,CLBS,3279.2568947399263,3403.667095007022,3199.7377137794488,3381.8070001459682,2829307209
2025-04-25,CBBL,281.0887621322601,282.6315280526571,248.00712111540668,248.81313366484395,200006247
2025-04-25,RBB,270.5251140964483,278.564097964307,243.9305880681568,244.58962718327564,5725390679
2025-04-25,ICFC,2135.4457424515103,2437.3810447368814,2125.8855187839076,2420.3604302362924,143572572
2025-04-25,MZB,365.4717297173538,369.7545134379538,321.3650705157876,333.54631713273676,1469011903
2025-04-25,CIT,258.5765766560387,259.6234809876786,219.78828395224252,219.87237714935188,3681923070
2025-04-25,SIFC,556.4644970982429,564.114678799473,493.2452236517405,500.99200053638424,42328831
2025-04-25,STC,971.6113020767923,994.4055780296775,957.7349099487425,984.0223949808393,2638602
2025-04-25,NEF,1036.2363935017881,1150.2707375209818,1027.0009865838426,1131.6758773111455,314403965
2025-04-25,AIC,2742.518656673226,3192.6779367344375,2715.208404744637,3090.103215190342,1275528898
2025-04-25,NBB,334.03702608087616,344.12163254938633,310.1628199870926,310.5810046060368,4472277415
2025-04-25,KBL,426.4082624701667,430.8254545293901,381.1078277895216,386.0743464995445,754433688
2025-04-25,DBBL,272.8782480090587,273.7347334644219,245.67797239090058,248.0746301439292,464122942
2025-04-25,CMB,467.341269484337,471.6792634159802,401.4798995924035,404.5320200667643,1086336588
2025-04-25,BSEB,2089.5416375949394,2148.2439815949406,2081.6538389257794,2148.0530872443414,138463261
2025-04-25,AHL,538.0803207980567,544.3647168144364,475.60910468511673,482.0359722971354,3271888142
2025-04-25,NIB,169.4335666732052,171.87030898681007,157.51000657731993,157.82921676591985,12389016990
2025-04-25,TBI,290.5460051685823,290.7199323406286,247.3395990760971,257.2024454498754,2040359949
2025-04-25,UBBL,400.26072552177914,405.66842988993886,350.5956245132711,352.88192794282145,104111675
2025-04-25,GMFBS,1617.1225903362767,1745.2590365230665,1559.3819508193858,1704.5403460167304,3513044495
2025-04-25,HGF,2802.813292421804,3102.848097193745,2764.083490067875,3089.8399397379226,1427161983
2025-04-25,SBIBL,4209.513098498658,4604.652154712809,4197.8508185826695,4601.7833759347,14462539174
2025-04-25,UMFB,4003.847842604541,4362.992189174516,3977.959516740279,4300.540101111714,1127766013
2025-04-25,NFCL,1936.2848434680352,2105.8503554395425,1915.0617630712973,2097.714425132088,209683253
2025-04-25,KMC,2865.259460093709,3293.269994802534,2848.4274674309386,3252.1964053771358,18359467688
2025-04-25,BBL,263.7509573202377,267.081075410261,234.1310289961556,235.19850054292027,2450305036
2025-04-25,IVL,1781.743299159623,2019.3932832597352,1740.6618255846797,1990.0771345765418,1387670509
2025-04-25,GBC,207.133685285234,210.28344321440665,181.0979012037153,182.43459442341742,507192679
2025-04-25,PRDS,251.44221305762696,252.86832385574064,231.44869866654398,232.7905262861383,2557914982
2025-04-25,EBL,494.0331239694632,497.20419837592664,459.32637173097015,460.63902095619073,294924869
2025-04-25,EICL,712.3408498328026,718.7424497364638,656.350119958188,658.0777823293975,7733980
2025-04-25,GNH,3148.2984374030307,3211.6576284787543,3135.1489231101873,3211.227971605972,122945199
2025-04-25,SKC,869.3535739247044,872.3320292607887,796.5113614414081,811.9255864685815,76759484
2025-04-25,AAI,3319.4578342403593,3638.551064229931,3311.94737371757,3572.367547310195,772632761
2025-04-25,BBC,2114.853815037439,2461.9730141390687,2064.3488936993167,2430.6432753807635,5592048365
2025-04-25,MG,3138.8932414282326,3523.0228343485755,3126.667565200989,3427.555957374063,1576857948
2025-04-25,MBL,426.3159121752568,435.6447568582861,377.6994388149879,382.2040845611927,25564087816
2025-04-25,ICL,3578.846147571397,3999.7831921179736,3570.9967772846635,3893.455794126477,1479697353
2025-04-25,ASPSL,3735.743266723164,4060.268371512751,3696.229777066889,4013.2746042191316,2752836982
2025-04-25,RIT,853.9468458761629,857.3709125351186,787.5289777599193,796.2546617187008,369754384
2025-04-25,PFC,1537.888822085998,1676.487249764759,1530.2496114096957,1667.8479387463667,2176023233
2025-04-25,NTC,503.55179180692977,515.3185048649751,448.0798858881236,454.7247915814473,109322052
2025-04-25,BHL,500.1706579122683,532.1955229711729,491.7500446412068,524.262034109888,5334025
2025-04-25,YET,487.74452084556907,503.13709785854263,486.547717498013,495.38637630370135,99386891
2025-04-25,DHL,420.0685465865128,427.40111232841076,397.7846821762868,398.23394875536263,151480319
2025-04-25,GTL,1019.6410660554097,1074.902928414407,1018.4529359487861,1055.9138102267498,30873770
2025-04-25,GEM,705.5285296524951,775.6867749559573,682.2324919147343,770.6790010570181,173286865
2025-04-25,CFL,3500.0798681225165,3922.493995731364,3478.062930755282,3876.7778461145126,3066390080
2025-04-25,PBL,182.85078522879894,184.09857466625255,161.19298156836763,164.03225615547692,1486339302
2025-04-25,LTL,3308.630539111084,3589.2220145228002,3292.4706131349662,3586.721486051826,6450091685
2025-04-25,BSBL,2355.4112739963034,2721.7544598364075,2316.1020558039777,2703.9745706282756,42972601
2025-04-25,ANBL,336.8329388793485,339.4605908094848,283.6034976922948,294.12470107492726,2124448547
2025-04-25,FLB,1808.3521064308068,1962.9245872160745,1796.9335044295606,1948.5874105385342,644094481
2025-04-25,CFC,1753.5654123774252,2005.3953042122355,1729.4626428525319,1990.5082239448552,1183925682
2025-04-25,SLBL,2636.2088397473262,2882.8559964073133,2608.176507717927,2856.2329693077522,9026423600
2025-04-25,RCL,751.8692457084715,766.3716628533884,701.5799241016105,704.0005932427304,13549459
2025-04-28,NABIL,174.04467859129335,179.14885595265036,156.72893718828306,158.6695945224774,7080228540
2025-04-28,NLIC,288.0127530366854,298.4769975349765,257.3595360343595,258.9726149989258,1864958454
2025-04-28,HBL,219.34347665780774,221.70038132137768,195.68331253113934,195.7684824133218,7155345363
2025-04-28,NEPSE,2253.8171658911306,2438.8490630031247,2229.071928807609,2381.769916462722,3816218
2025-04-28,EIC,1549.1086078893281,1700.7820740769216,1534.774522003935,1689.7309723310689,3395636521
2025-04-28,BOKL,352.62281403965926,357.7766627677119,328.57834244378836,329.61790981502867,9926015658
2025-04-28,NMB,385.36342591490626,387.68163250398896,348.12417943764723,351.48056011081326,1208921218
2025-04-28,GHL,1418.6509740291212,1452.2214167371208,1274.0448690654955,1296.0702391423981,1255480
2025-04-28,UBL,1959.3324369337383,2134.9798904890445,1949.0418406838012,2113.0351444022563,217086815
2025-04-28,SHEL,3639.1004543047666,4145.39172815211,3582.8829403842465,4033.3575051997464,28053689199
2025-04-28,SBBL,294.8984574543511,301.0913091824943,262.83335223480645,278.1067189663241,22247290054
2025-04-28,PRVU,1624.0160507589403,1750.1505203724403,1616.5606325003116,1732.751776654427,613110128
2025-04-28,LICN,319.90070475294726,320.70070031772315,289.404145739367,292.3964419443268,2865598885
2025-04-28,FMDBL,4064.186442631269,4273.326485838579,4036.524929172113,4211.190755224875,171173219
2025-04-28,GLH,536.8727805659751,537.6060402317804,447.4553507837407,450.21928097757814,1987160701
2025-04-28,SCL,3790.918378614117,4125.705009324511,3776.543820013209,4091.7483167674914,28816511689
2025-04-28,RBCL,288.74667813450174,294.5597472324088,256.7210809756373,258.504665945243,13603527774
2025-04-28,BFC,2541.2987275463206,2830.806009726374,2532.669503655414,2807.6345013165346,7550069236
2025-04-28,HIML,410.60115861786824,416.11032873672514,371.7939050145164,375.3097433023187,59892704
2025-04-28,CLBS,3411.5582578406243,3530.7216477463307,3346.8415537998644,3457.700542924693,2537802075
2025-04-28,CBBL,243.63405905800155,249.73593266674442,223.3567694595864,223.93182029835955,331090451
2025-04-28,RBB,245.13521885305363,246.08078026006885,214.90321572236567,220.13066446494807,10112363059
2025-04-28,ICFC,2406.1847997713385,2681.7947346031197,2384.810817108178,2662.3964732599215,296850836
2025-04-28,MZB,321.69424072535895,326.0839943195823,299.44067152511707,300.19168541946306,3626826441
2025-04-28,CIT,220.33366960814854,223.8907578744682,196.6760007348364,197.8851394344167,7402559079
2025-04-28,SIFC,523.8633069033048,524.8499588596908,448.9664711095216,450.8928004827458,91632281
2025-04-28,STC,956.514417837904,1044.5780110472472,946.5952266501705,1034.5647196939608,2952675
2025-04-28,NEF,1133.9749884872308,1276.3388898556655,1117.6242045435897,1244.84346504226,872772922
2025-04-28,AIC,3163.234519472551,3402.5252195066087,3149.9927295945804,3399.113536709376,3154979598
2025-04-28,NBB,323.1015608561777,324.10010167793837,278.3674221658756,279.52290414543313,11475386270
2025-04-28,KBL,379.4963188034334,386.6190775604359,340.47359452552706,347.46691184959,1190064200
2025-04-28,DBBL,245.4832068732715,246.39668910466258,216.68430968982682,223.79802875098534,836688281
2025-04-28,CMB,392.30733287398203,396.16504542738727,363.20708363680524,364.0788180600879,1978012925
2025-04-28,BSEB,2157.9856892524276,2166.5761648115404,2058.6497859791125,2089.2371978947735,167939734
2025-04-28,AHL,505.52843773184964,510.7136159826026,422.1515767534606,433.8323750674219,7344897533
2025-04-28,NIB,157.8373298609119,159.88692643410266,139.6108025617938,142.04629508932786,25313161070
2025-04-28,TBI,254.97635389886275,255.14949641848213,230.43580697370908,231.4822009048879,5866356196
